id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 531981047 ,54deb996-d6fe-3009-9eaa-f81eafaa2c9c,   -7.474000 ,  -73.419000 ,2018-09-08 18:30:00,Brasil,ACRE,MÂNCIO LIMA,Amazônia
 531981044 ,05022d60-330b-3b95-8f5c-c021f930f1e8,   -7.528000 ,  -73.476000 ,2018-09-08 18:30:00,Brasil,ACRE,MÂNCIO LIMA,Amazônia
 531981043 ,b3b81b63-452b-3530-8a57-586a96e12ef1,   -7.546000 ,  -73.283000 ,2018-09-08 18:30:00,Brasil,ACRE,MÂNCIO LIMA,Amazônia
 531980509 ,c993eea8-4ca3-337f-b674-f518c1773e9a,   -9.071000 ,  -72.247000 ,2018-09-08 18:30:00,Brasil,ACRE,MARECHAL THAUMATURGO,Amazônia
 531980508 ,7be4beca-80fc-35d2-9caf-23bb1787342e,   -9.072000 ,  -72.256000 ,2018-09-08 18:30:00,Brasil,ACRE,MARECHAL THAUMATURGO,Amazônia
 531980507 ,12e99532-94d9-3734-b1d5-37cf2dd89325,   -9.076000 ,  -72.660000 ,2018-09-08 18:30:00,Brasil,ACRE,MARECHAL THAUMATURGO,Amazônia
 531980504 ,9f7e9346-0add-382c-9860-5b5697c3aa34,   -9.078000 ,  -69.949000 ,2018-09-08 18:30:00,Brasil,ACRE,SANTA ROSA DO PURUS,Amazônia
 531980503 ,3a2f76e8-2d01-3e45-b5c9-b2bebc126fd3,   -9.078000 ,  -69.955000 ,2018-09-08 18:30:00,Brasil,ACRE,SANTA ROSA DO PURUS,Amazônia
 531980502 ,6d409c46-cd67-323f-9228-75c9bc4c08b0,   -9.079000 ,  -69.960000 ,2018-09-08 18:30:00,Brasil,ACRE,SANTA ROSA DO PURUS,Amazônia
 531980501 ,5e0398ad-c469-302f-8278-66bf0032f1a6,   -9.080000 ,  -72.181000 ,2018-09-08 18:30:00,Brasil,ACRE,MARECHAL THAUMATURGO,Amazônia
 557535700 ,08d59dd1-474e-3828-9992-5180fcd3915f,   -7.185000 ,  -43.863000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,LANDRI SALES,Cerrado
 557535699 ,7d7564fa-48e5-38f4-b442-728f35f54813,   -7.375000 ,  -42.653000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,SÃO JOSÉ DO PEIXE,Caatinga
 557535698 ,5fad88d0-3e52-3196-b84d-4c1247c44e11,   -7.385000 ,  -42.631000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,SÃO JOSÉ DO PEIXE,Caatinga
 557535697 ,f2df836d-f8fc-3d89-8143-88426913f6b8,   -7.387000 ,  -42.954000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,ITAUEIRA,Caatinga
 557535696 ,392fa1a3-da0a-3aa0-8087-eae5ad084a69,   -7.388000 ,  -42.652000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,SÃO JOSÉ DO PEIXE,Caatinga
 557535695 ,7dcbdf34-3ffe-3778-9c94-5b53b6cdb03c,   -7.389000 ,  -42.976000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,ITAUEIRA,Caatinga
 557535694 ,319cc13f-4f03-3c65-bdb4-e6e80272121b,   -9.221000 ,  -43.341000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,CARACOL,Caatinga
 557535693 ,6303f794-2ece-37d6-9da3-dc6aa18762ed,   -9.224000 ,  -43.366000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,CARACOL,Caatinga
 557535659 ,cb67987d-faa0-3edf-885d-e81faf4abe87,   -9.468000 ,  -46.376000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 557535658 ,eb446fd8-e67e-3d52-9019-362c6b00d632,   -9.470000 ,  -46.379000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 557535717 ,2d111a68-bdad-3e61-b236-d3f121a2480b,   -6.469000 ,  -43.951000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,PARAIBANO,Cerrado
 557535657 ,7da5d827-0bf9-3688-938a-6b27003f520e,   -9.227000 ,  -43.359000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,CARACOL,Caatinga
 557535656 ,156481f5-581f-3ad8-b784-9fa234593546,   -9.230000 ,  -43.384000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,CARACOL,Caatinga
 557535655 ,a07d2175-ab26-3e37-9664-84e17b3e95a5,   -9.239000 ,  -43.364000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,CARACOL,Caatinga
 557535654 ,da6702a5-169e-3033-8ccf-783ab548ea1e,   -9.242000 ,  -43.357000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,CARACOL,Caatinga
 557535653 ,5540b8f8-bf84-34c5-9fd9-f02360434560,   -9.857000 ,  -45.840000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,BARREIRAS DO PIAUÍ,Cerrado
 557535652 ,82ff4e5d-9a5a-31e0-a24f-f70d41df1b81,   -9.858000 ,  -45.832000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,BARREIRAS DO PIAUÍ,Cerrado
 540468383 ,7e4bec68-d5e5-385b-9c70-331c08f93803,  -28.353000 ,  -50.758000 ,2018-09-11 17:15:00,Brasil,RIO GRANDE DO SUL,VACARIA,Mata Atlântica
 540468382 ,6ca2cac3-411b-339a-b2b8-2a09f73d5883,  -28.553000 ,  -50.368000 ,2018-09-11 17:15:00,Brasil,RIO GRANDE DO SUL,BOM JESUS,Mata Atlântica
 540468381 ,366f4bcf-214d-3283-9933-5828c11c6ace,  -28.555000 ,  -50.378000 ,2018-09-11 17:15:00,Brasil,RIO GRANDE DO SUL,BOM JESUS,Mata Atlântica
 540468380 ,28eaa3f8-03a7-34ef-8e00-6b8e97aa162c,  -28.557000 ,  -50.158000 ,2018-09-11 17:15:00,Brasil,RIO GRANDE DO SUL,BOM JESUS,Mata Atlântica
 540468252 ,5d5394d0-9c57-3371-8e32-f8f7258ab90d,  -28.391000 ,  -54.666000 ,2018-09-11 17:15:00,Brasil,RIO GRANDE DO SUL,CAIBATÉ,Pampa
 540468251 ,627a0e1a-2f20-38f4-8a12-6cc12970579d,  -29.895000 ,  -54.709000 ,2018-09-11 17:15:00,Brasil,RIO GRANDE DO SUL,CACEQUI,Pampa
 540468250 ,7bd3dd46-2d29-330c-a217-424359921375,  -30.336000 ,  -54.583000 ,2018-09-11 17:15:00,Brasil,RIO GRANDE DO SUL,SÃO GABRIEL,Pampa
 540467830 ,75427a1f-5faa-3bc7-8cfe-e590047f9502,  -24.245000 ,  -51.050000 ,2018-09-11 17:15:00,Brasil,PARANÁ,ORTIGUEIRA,Mata Atlântica
 540467829 ,a7ce567b-5436-3e20-a403-96262a89ca99,  -25.855000 ,  -50.909000 ,2018-09-11 17:15:00,Brasil,PARANÁ,MALLET,Mata Atlântica
 557535651 ,54e19586-ac2c-3c94-acc2-e32ca8af1ba6,   -9.974000 ,  -43.795000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,MORRO CABEÇA NO TEMPO,Caatinga
 557535650 ,50926b78-bbaa-30b5-8c1c-d3bbe7b26e94,   -9.978000 ,  -43.823000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,MORRO CABEÇA NO TEMPO,Cerrado
 531980498 ,5795c625-7719-3311-ad3d-9d6d3ccc54de,   -9.082000 ,  -68.825000 ,2018-09-08 18:30:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 531980497 ,c7f37f8e-8e08-3396-82ca-c99445c093e2,   -9.082000 ,  -69.778000 ,2018-09-08 18:30:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 531980496 ,51a68753-e400-3f6e-ae20-969988f5cb39,   -9.083000 ,  -69.988000 ,2018-09-08 18:30:00,Brasil,ACRE,SANTA ROSA DO PURUS,Amazônia
 531980495 ,b55ccf58-1ca5-3b7e-b1d6-25d03b586b8b,   -9.084000 ,  -69.789000 ,2018-09-08 18:30:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 531980492 ,10ce0587-6ae0-31da-91b1-aafba8996a21,   -9.092000 ,  -71.945000 ,2018-09-08 18:30:00,Brasil,ACRE,JORDÃO,Amazônia
 531981041 ,353752a0-17be-3776-8e9d-37f62a6c3f53,   -7.555000 ,  -73.282000 ,2018-09-08 18:30:00,Brasil,ACRE,MÂNCIO LIMA,Amazônia
 531981040 ,839dcde5-1a0a-3bdf-a77e-02f565fe05a9,   -7.615000 ,  -72.733000 ,2018-09-08 18:30:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 531981039 ,ba653c2b-c138-3ac8-82b9-9dfbc1866645,   -7.616000 ,  -72.613000 ,2018-09-08 18:30:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 531981038 ,02d94b56-47cc-3fa9-9cbf-f48f50bc9ff1,   -7.617000 ,  -72.622000 ,2018-09-08 18:30:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 531981037 ,c536caa0-32a5-3e10-b8bb-6f2c0b24f30a,   -7.634000 ,  -73.126000 ,2018-09-08 18:30:00,Brasil,ACRE,MÂNCIO LIMA,Amazônia
 531981036 ,f969d09d-316d-34a0-8276-edadce342bac,   -7.643000 ,  -73.125000 ,2018-09-08 18:30:00,Brasil,ACRE,MÂNCIO LIMA,Amazônia
 531981035 ,590f9478-08c7-36dc-b260-e6f63477ec8e,   -7.644000 ,  -73.134000 ,2018-09-08 18:30:00,Brasil,ACRE,MÂNCIO LIMA,Amazônia
 531981032 ,eae8107b-2201-3a69-a72c-3ab8fa0521ff,   -7.654000 ,  -72.369000 ,2018-09-08 18:30:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 531981027 ,dd452568-1cca-3d70-ad17-a758d8e3b472,   -7.667000 ,  -72.720000 ,2018-09-08 18:30:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 531981026 ,3d3fd26f-0a08-395a-be40-2ec646f06a39,   -7.673000 ,  -71.994000 ,2018-09-08 18:30:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 531981025 ,39ad96c0-101c-3e13-84e1-5f4b6cb697c9,   -7.674000 ,  -73.083000 ,2018-09-08 18:30:00,Brasil,ACRE,MÂNCIO LIMA,Amazônia
 531981024 ,ed9417b6-12a6-366e-813b-fe18b8f20065,   -7.677000 ,  -72.598000 ,2018-09-08 18:30:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 531981023 ,e8b51039-81bf-3d7b-8edb-3d44a8faf6e3,   -7.681000 ,  -72.496000 ,2018-09-08 18:30:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 531981021 ,c53b8852-6b1d-345f-98a2-4aaec3ce99eb,   -7.686000 ,  -72.597000 ,2018-09-08 18:30:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 531981020 ,d8bf6ac4-f9a3-36b2-bc16-a7ac96c6b340,   -7.688000 ,  -72.606000 ,2018-09-08 18:30:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 531981017 ,51f721cb-b466-3094-a27d-0194066314c1,   -7.701000 ,  -71.990000 ,2018-09-08 18:30:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 531981014 ,9b5d807c-c69f-37f4-9011-a2677db03aca,   -7.720000 ,  -73.089000 ,2018-09-08 18:30:00,Brasil,ACRE,RODRIGUES ALVES,Amazônia
 531981013 ,4767a184-d9f4-355a-9bfa-89f501c56254,   -7.722000 ,  -73.098000 ,2018-09-08 18:30:00,Brasil,ACRE,RODRIGUES ALVES,Amazônia
 531981012 ,4ceb398d-17b4-3865-a0c9-1f305a20b7e5,   -7.732000 ,  -72.848000 ,2018-09-08 18:30:00,Brasil,ACRE,RODRIGUES ALVES,Amazônia
 531980971 ,0a477c82-a76d-3e8a-8be6-c4b351f62c0b,   -7.861000 ,  -72.273000 ,2018-09-08 18:30:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 531980970 ,661fa522-3e3d-38b6-9770-21326f507bb3,   -7.878000 ,  -72.842000 ,2018-09-08 18:30:00,Brasil,ACRE,RODRIGUES ALVES,Amazônia
 531980969 ,82ed7cab-192f-39cd-bd61-6cb2ddff4bd6,   -7.879000 ,  -72.851000 ,2018-09-08 18:30:00,Brasil,ACRE,RODRIGUES ALVES,Amazônia
 531980968 ,aa996970-f42e-32e2-b85d-feea0dbfc440,   -7.881000 ,  -72.860000 ,2018-09-08 18:30:00,Brasil,ACRE,RODRIGUES ALVES,Amazônia
 531980967 ,c70af145-d44f-3854-9efe-6f85ae7543ef,   -7.897000 ,  -72.333000 ,2018-09-08 18:30:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 531980966 ,83d494d8-1da4-3c7d-a929-614bc5e265a8,   -7.899000 ,  -72.342000 ,2018-09-08 18:30:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 557535962 ,0b96b327-8ed3-3731-8163-52c7d9a3db56,   -6.645000 ,  -45.432000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 557535961 ,7bd6ab79-5d1f-39b3-98c2-d56a3d0ae60f,   -6.652000 ,  -45.427000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 557535960 ,e9102b10-baa4-3595-ab95-04d7ec4405d8,   -6.656000 ,  -45.460000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 557535959 ,d551d9f4-68ca-3bc2-b01c-222b4ea0a54d,   -6.661000 ,  -45.430000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 557535958 ,6a3a85cf-e33a-3847-9a01-88f3ad385fb8,   -6.757000 ,  -45.348000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 557535957 ,ad16ea4c-f6a1-31a1-b612-478e3c6c4a8e,   -6.761000 ,  -45.382000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 557535956 ,aa3f85b3-5f46-354d-a4d8-fcf24b196e96,   -6.765000 ,  -45.340000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 557535955 ,ee6c9739-4aa7-3dbf-aaef-dd25851975cc,   -6.769000 ,  -45.373000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 557535954 ,68c74c10-a4a5-312d-97b5-8b5cc7df91ec,   -6.805000 ,  -45.720000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 557535953 ,74dfe669-9c86-3b98-bdcd-c7f8ae5f0e45,   -6.807000 ,  -45.677000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 557535952 ,4507c721-2205-39dd-9dfb-ce2fc0cb3e01,   -6.811000 ,  -45.712000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 557535951 ,953a3809-92c7-36b0-aa3e-7eb9f54e28ca,   -6.817000 ,  -45.684000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 557535950 ,e9d5b4c4-db73-310e-bdcc-543288e126b0,   -6.822000 ,  -45.718000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 557535949 ,4aeb655d-b5ac-3125-950b-f11ab19affb6,   -6.823000 ,  -45.676000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 557535948 ,0c4073a9-0dbb-3052-b6be-47999a53cfe8,   -6.828000 ,  -45.710000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 557535947 ,d77cb0d8-c80b-372e-8382-db02eff1d546,   -6.832000 ,  -45.745000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 557535946 ,e075bf72-0f8f-3a7e-a660-4afee1ae4370,   -6.834000 ,  -45.681000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 557535945 ,de0b11ea-c356-3a68-a92f-95542b4375f3,   -6.838000 ,  -45.716000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 557535944 ,af57814e-6e4b-39fb-a606-c809c7009b8e,   -6.844000 ,  -45.708000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 557535943 ,9f151318-c37e-305b-9255-2dd81aa88ed8,   -7.312000 ,  -45.513000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 557535942 ,f9ecafb5-3ded-3158-836e-8220a864f127,   -7.317000 ,  -45.547000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 557535941 ,ef114415-fe7b-3c95-8a2e-189f77da7c92,   -7.322000 ,  -45.518000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 557535940 ,cf6c42b5-0d72-3461-a337-d26447108087,   -7.352000 ,  -45.299000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,LORETO,Cerrado
 557535939 ,8d4100c8-95a1-3718-b54b-70a5a6d0f34c,   -7.357000 ,  -45.333000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,LORETO,Cerrado
 557535938 ,a8cebcdb-57cb-3827-b69a-d7f13cae79b8,   -7.359000 ,  -45.294000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,LORETO,Cerrado
 557535937 ,2e1cf858-f4f1-346b-bc71-3bc83ff2c0ab,   -7.363000 ,  -45.327000 ,2018-09-16 16:00:00,Brasil,MARANHÃO,LORETO,Cerrado
 557535936 ,2ebe8d12-4a1c-38e7-a3f6-4cee3c440cdb,  -10.198000 ,  -41.929000 ,2018-09-16 16:00:00,Brasil,BAHIA,SENTO SÉ,Caatinga
 557535935 ,62481a59-5d39-35be-b9a9-346be00d8e76,  -10.286000 ,  -45.360000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,CORRENTE,Cerrado
 557535934 ,61a44c1d-d75a-313c-aeb7-aacf213e785b,  -10.289000 ,  -45.354000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,CORRENTE,Cerrado
 557535933 ,0ee11259-618d-32b5-89e6-e7cbbac0e844,  -10.432000 ,  -40.526000 ,2018-09-16 16:00:00,Brasil,BAHIA,CAMPO FORMOSO,Caatinga
 557535932 ,83723430-61b4-3f66-9e40-1514b19c65a1,  -10.438000 ,  -40.520000 ,2018-09-16 16:00:00,Brasil,BAHIA,CAMPO FORMOSO,Caatinga
 557535931 ,b0e7040f-fa53-39dd-befc-8970d950c1a3,  -10.441000 ,  -40.536000 ,2018-09-16 16:00:00,Brasil,BAHIA,CAMPO FORMOSO,Caatinga
 557535930 ,4aa57ce9-3595-3cab-9650-a62446bd1560,  -10.542000 ,  -40.075000 ,2018-09-16 16:00:00,Brasil,BAHIA,SENHOR DO BONFIM,Caatinga
 557535929 ,be4a2e97-a2c0-3c36-86d6-d2828b6857eb,  -10.544000 ,  -40.080000 ,2018-09-16 16:00:00,Brasil,BAHIA,SENHOR DO BONFIM,Caatinga
 557535928 ,29577230-6f0e-3e5d-a8f0-16aacb48bf18,  -10.553000 ,  -40.074000 ,2018-09-16 16:00:00,Brasil,BAHIA,SENHOR DO BONFIM,Caatinga
 557535927 ,6520322d-1f43-3655-8f25-a20647116550,  -10.713000 ,  -44.392000 ,2018-09-16 16:00:00,Brasil,BAHIA,SANTA RITA DE CÁSSIA,Cerrado
 557535926 ,d7024714-b564-3c84-bee4-9cad5c6f610e,  -10.721000 ,  -44.386000 ,2018-09-16 16:00:00,Brasil,BAHIA,SANTA RITA DE CÁSSIA,Cerrado
 557535925 ,fe3b450e-e233-3f58-aaef-64630e82db09,  -10.729000 ,  -44.390000 ,2018-09-16 16:00:00,Brasil,BAHIA,SANTA RITA DE CÁSSIA,Cerrado
 557535924 ,175d1ce3-88d4-3480-a9fe-13ada316447f,  -10.778000 ,  -45.227000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,CRISTALÂNDIA DO PIAUÍ,Cerrado
 557535923 ,b39d771b-39c4-3767-8bb1-cc030da85b28,  -10.782000 ,  -45.264000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,CRISTALÂNDIA DO PIAUÍ,Cerrado
 557535922 ,7082d87d-4907-36f1-a781-03731c35342a,  -10.785000 ,  -45.260000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,CRISTALÂNDIA DO PIAUÍ,Cerrado
 557535921 ,0d32b6e9-5df7-300b-9093-8d1d5bd7c348,  -10.795000 ,  -44.749000 ,2018-09-16 16:00:00,Brasil,BAHIA,SANTA RITA DE CÁSSIA,Cerrado
 557535920 ,b3ce9d1f-0c32-30c2-962e-6810960cbc71,  -10.799000 ,  -45.262000 ,2018-09-16 16:00:00,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado
 557535919 ,41044c49-9e9e-381f-8a10-e48541f48a4a,  -10.802000 ,  -45.258000 ,2018-09-16 16:00:00,Brasil,PIAUÍ,CRISTALÂNDIA DO PIAUÍ,Cerrado
 557535918 ,984fa09b-7262-38e4-add7-06cf65d3a056,  -11.336000 ,  -44.082000 ,2018-09-16 16:00:00,Brasil,BAHIA,MANSIDÃO,Cerrado
 557535917 ,d9e9ba82-cf34-3b4c-9e56-d4fad6eb68ef,  -11.371000 ,  -44.109000 ,2018-09-16 16:00:00,Brasil,BAHIA,MANSIDÃO,Cerrado
 557535916 ,a463d96a-43d3-306d-b73f-9c7d151f6e84,  -11.375000 ,  -44.141000 ,2018-09-16 16:00:00,Brasil,BAHIA,MANSIDÃO,Cerrado
 557535914 ,91583ca6-b398-3d41-9850-328547e82024,  -11.458000 ,  -42.384000 ,2018-09-16 16:00:00,Brasil,BAHIA,GENTIO DO OURO,Caatinga
 557535913 ,57371b98-3708-375c-b205-c06adcdb7de1,  -11.466000 ,  -42.389000 ,2018-09-16 16:00:00,Brasil,BAHIA,GENTIO DO OURO,Caatinga
 557535912 ,5e7a3eae-1cba-37a9-9ed0-022a548ccd34,  -11.847000 ,  -44.670000 ,2018-09-16 16:00:00,Brasil,BAHIA,ANGICAL,Cerrado
 531981325 ,6b46a9dd-0ec6-31a2-94ef-e081f9ba9c4e,  -10.531000 ,  -68.676000 ,2018-09-08 18:30:00,Brasil,ACRE,XAPURI,Amazônia
 531981324 ,1f40f9a3-4db6-36bf-b83f-07ebbfb6ee1c,  -10.535000 ,  -67.807000 ,2018-09-08 18:30:00,Brasil,ACRE,CAPIXABA,Amazônia
 531981323 ,e21c1e96-ad59-3298-9891-26ba1a43bddc,  -10.536000 ,  -68.117000 ,2018-09-08 18:30:00,Brasil,ACRE,XAPURI,Amazônia
 531981322 ,b49bee6d-9790-38ba-abf3-762130a0b6da,  -10.537000 ,  -67.822000 ,2018-09-08 18:30:00,Brasil,ACRE,CAPIXABA,Amazônia
 531981321 ,95bd3d86-3ed5-3cc4-ac3d-90813f2143e5,  -10.544000 ,  -68.591000 ,2018-09-08 18:30:00,Brasil,ACRE,XAPURI,Amazônia
 531981320 ,fab743bf-829f-3b52-b488-a2120b0dffd5,  -10.548000 ,  -69.332000 ,2018-09-08 18:30:00,Brasil,ACRE,BRASILÉIA,Amazônia
 531981319 ,55960025-2d22-3881-b453-9c5ef239ac4b,  -10.549000 ,  -69.337000 ,2018-09-08 18:30:00,Brasil,ACRE,BRASILÉIA,Amazônia
 531981318 ,ae755e4b-bd26-3546-9a84-fa3e046731cc,  -10.553000 ,  -69.896000 ,2018-09-08 18:30:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 531981317 ,efe2d6ae-ad89-3d6c-a428-066af5c85d09,  -10.564000 ,  -67.847000 ,2018-09-08 18:30:00,Brasil,ACRE,CAPIXABA,Amazônia
 531981316 ,8993fdf4-0a1a-3363-979b-531525643305,  -10.566000 ,  -67.861000 ,2018-09-08 18:30:00,Brasil,ACRE,CAPIXABA,Amazônia
 531980355 ,33926ad7-f8ca-38ca-ab55-b787d44b98ad,   -9.395000 ,  -68.306000 ,2018-09-08 18:30:00,Brasil,ACRE,BUJARI,Amazônia
 531980354 ,79ca1712-49b4-38a0-b990-ba86e45e88b2,   -9.399000 ,  -70.462000 ,2018-09-08 18:30:00,Brasil,ACRE,SANTA ROSA DO PURUS,Amazônia
 531980353 ,2da2b3c1-e444-32a8-9286-d17b0ac2868d,   -9.400000 ,  -67.607000 ,2018-09-08 18:30:00,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia
 531980352 ,8b60b221-b967-330b-936f-6e58fbe12bf5,   -9.403000 ,  -68.291000 ,2018-09-08 18:30:00,Brasil,ACRE,BUJARI,Amazônia
 531980351 ,fdb38ebf-0225-3e2e-a9d4-049bd9911c2e,   -9.406000 ,  -68.305000 ,2018-09-08 18:30:00,Brasil,ACRE,BUJARI,Amazônia
 531980350 ,4c505e4d-4f50-30bc-9129-4ec8d5e68311,   -9.408000 ,  -68.905000 ,2018-09-08 18:30:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 531980349 ,a867b54d-94ff-3fa4-8d5d-226d2fb53b1f,   -9.411000 ,  -72.116000 ,2018-09-08 18:30:00,Brasil,ACRE,JORDÃO,Amazônia
 531980208 ,cac1d283-67b1-3314-bfa5-9b3b83a07cba,   -9.692000 ,  -68.296000 ,2018-09-08 18:30:00,Brasil,ACRE,BUJARI,Amazônia
 531980207 ,7d1e474c-94f0-3d88-ae7b-c98d40a575a7,   -9.692000 ,  -69.095000 ,2018-09-08 18:30:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 531980206 ,0faed16f-8262-3e36-a679-a85b87d97097,   -9.694000 ,  -68.551000 ,2018-09-08 18:30:00,Brasil,ACRE,RIO BRANCO,Amazônia
 531980202 ,9aab9018-d876-396b-8688-e7f1adb8e1e2,   -9.699000 ,  -69.069000 ,2018-09-08 18:30:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 557535911 ,01fead31-248a-32cb-bc8a-96c9609c2a35,  -11.852000 ,  -44.665000 ,2018-09-16 16:00:00,Brasil,BAHIA,ANGICAL,Cerrado
 557535910 ,482a6bf7-188c-3193-ada1-ab48d85391f5,  -11.856000 ,  -44.700000 ,2018-09-16 16:00:00,Brasil,BAHIA,ANGICAL,Cerrado
 557535908 ,265801fd-6fa3-3991-99ab-15adfc3a82c0,  -12.432000 ,  -44.416000 ,2018-09-16 16:00:00,Brasil,BAHIA,BAIANÓPOLIS,Cerrado
 557535907 ,fa58ec10-30f6-3c50-a5d3-e957a6a27170,  -12.440000 ,  -44.408000 ,2018-09-16 16:00:00,Brasil,BAHIA,BAIANÓPOLIS,Cerrado
 531980200 ,53c7d16a-1ad2-31d4-b29e-705e615b6a7f,   -9.705000 ,  -67.650000 ,2018-09-08 18:30:00,Brasil,ACRE,PORTO ACRE,Amazônia
 531980196 ,9c47e2e7-1b0f-30e0-a004-e062cfe584d8,   -9.713000 ,  -67.553000 ,2018-09-08 18:30:00,Brasil,ACRE,PORTO ACRE,Amazônia
 531980195 ,2f4f3ba6-406e-3228-b2b4-c92a1883ac60,   -9.713000 ,  -67.562000 ,2018-09-08 18:30:00,Brasil,ACRE,PORTO ACRE,Amazônia
